Timestamp;Action;ActionArgs;LeftEye;RightEye
1167609795,00039;EyeTracking;BothEyesTracked;[0,3123,0,2720];[0,2501,0,3732] 
1167609795,03121;EyeTracking;BothEyesTracked;[0,3229,0,3157];[0,2259,0,3542] 
1167609795,06206;EyeTracking;BothEyesTracked;[0,2993,0,3267];[0,2412,0,3635] 
1167609795,09296;EyeTracking;BothEyesTracked;[0,2835,0,3057];[0,2380,0,3773] 
1167609795,12388;EyeTracking;BothEyesTracked;[0,2923,0,2279];[0,2409,0,3281] 
1167609795,1548;EyeTracking;BothEyesTracked;[0,2988,0,2663];[0,2572,0,3480] 
1167609795,1857;EyeTracking;BothEyesTracked;[0,3038,0,2883];[0,2411,0,3899] 
1167609795,21651;EyeTracking;BothEyesTracked;[0,1201,0,3077];[0,0544,0,3532] 
1167609795,24721;EyeTracking;BothEyesTracked;[0,1532,0,3564];[0,0531,0,2701] 
1167609795,27849;EyeTracking;BothEyesTracked;[0,1675,0,4342];[0,0355,0,3899] 
1167609795,31283;EyeTracking;BothEyesTracked;[0,1385,0,3420];[0,0695,0,3252] 
1167609795,34325;EyeTracking;BothEyesTracked;[0,1463,0,3510];[0,0736,0,2897] 
1167609795,374;EyeTracking;BothEyesTracked;[0,1574,0,3757];[0,0627,0,2930] 
1167609795,40491;EyeTracking;BothEyesTracked;[0,1349,0,3381];[0,0710,0,3403] 
1167609795,4358;EyeTracking;BothEyesTracked;[0,1640,0,3808];[0,0739,0,3549] 
1167609795,46677;EyeTracking;BothEyesTracked;[0,1188,0,2841];[0,0556,0,3691] 
1167609795,49794;EyeTracking;BothEyesTracked;[0,1003,0,3408];[0,0760,0,3445] 
1167609795,53308;EyeTracking;BothEyesTracked;[0,1692,0,4107];[0,0625,0,4475] 
1167609795,56492;EyeTracking;BothEyesTracked;[0,1358,0,2966];[0,0647,0,4003] 
1167609795,6004;EyeTracking;BothEyesTracked;[0,1147,0,3927];[0,0117,0,2663] 
1167609795,63191;EyeTracking;BothEyesTracked;[0,1162,0,4269];[0,0196,0,2799] 
1167609795,66914;EyeTracking;BothEyesTracked;[0,1104,0,3618];[0,0134,0,3460] 
1167609795,7008;EyeTracking;BothEyesTracked;[0,1381,0,4505];[0,0300,0,3631] 
1167609795,73638;EyeTracking;BothEyesTracked;[0,1081,0,3969];[0,0544,0,3400] 
1167609795,76738;EyeTracking;BothEyesTracked;[0,1085,0,3627];[0,0068,0,2977] 
1167609795,80467;EyeTracking;BothEyesTracked;[0,2000,0,2655];[0,1607,0,2197] 
1167609795,83637;EyeTracking;BothEyesTracked;[0,3212,0,1405];[0,3033,0,1844] 
1167609795,87206;EyeTracking;BothEyesTracked;[0,3323,0,1816];[0,2885,0,1933] 
1167609795,90312;EyeTracking;BothEyesTracked;[0,3236,0,1352];[0,3049,0,2110] 
1167609795,93938;EyeTracking;BothEyesTracked;[0,3564,0,1434];[0,2899,0,1891] 
1167609795,97086;EyeTracking;BothEyesTracked;[0,3341,0,1218];[0,2909,0,2044] 
1167609796,00727;EyeTracking;BothEyesTracked;[0,2959,0,0927];[0,2869,0,1703] 
1167609796,03885;EyeTracking;BothEyesTracked;[0,2847,0,1375];[0,2793,0,2193] 
1167609796,07383;EyeTracking;BothEyesTracked;[0,3427,0,1552];[0,2843,0,1997] 
1167609796,10455;EyeTracking;BothEyesTracked;[0,3334,0,1809];[0,2781,0,1976] 
1167609796,13552;EyeTracking;BothEyesTracked;[0,3307,0,1623];[0,2851,0,2332] 
1167609796,16621;EyeTracking;BothEyesTracked;[0,3271,0,1299];[0,2943,0,2221] 
1167609796,19693;EyeTracking;BothEyesTracked;[0,3230,0,0898];[0,2898,0,1649] 
1167609796,22755;EyeTracking;BothEyesTracked;[0,3520,0,2011];[0,2878,0,2101] 
1167609796,25816;EyeTracking;BothEyesTracked;[0,3340,0,1650];[0,3011,0,1964] 
1167609796,28882;EyeTracking;BothEyesTracked;[0,2250,0,1569];[0,1976,0,1844] 
1167609796,31949;EyeTracking;BothEyesTracked;[0,2237,0,1741];[0,2025,0,1914] 
1167609796,3503;EyeTracking;BothEyesTracked;[0,2308,0,1676];[0,1876,0,2188] 
1167609796,38088;EyeTracking;BothEyesTracked;[0,2104,0,1717];[0,1758,0,2087] 
1167609796,41163;EyeTracking;BothEyesTracked;[0,2166,0,1669];[0,1923,0,1794] 
1167609796,44239;EyeTracking;BothEyesTracked;[0,2031,0,1694];[0,1774,0,1747] 
1167609796,47293;EyeTracking;BothEyesTracked;[0,2198,0,1788];[0,1661,0,2005] 
1167609796,50355;EyeTracking;BothEyesTracked;[0,2518,0,2414];[0,1701,0,2087] 
1167609796,53406;EyeTracking;BothEyesTracked;[0,2231,0,1700];[0,1850,0,2394] 
1167609796,56454;EyeTracking;BothEyesTracked;[0,1547,0,1541];[0,1703,0,1665] 
1167609796,59479;EyeTracking;BothEyesTracked;[0,2081,0,1992];[0,1775,0,1745] 
1167609796,62531;EyeTracking;BothEyesTracked;[0,1657,0,1289];[0,1445,0,2006] 
1167609796,65576;EyeTracking;BothEyesTracked;[0,1508,0,1681];[0,1587,0,1452] 
1167609796,68626;EyeTracking;BothEyesTracked;[0,2021,0,1993];[0,1871,0,2078] 
1167609796,71666;EyeTracking;BothEyesTracked;[0,1534,0,1273];[0,1485,0,2086] 
1167609796,74718;EyeTracking;BothEyesTracked;[0,2604,0,2942];[0,1447,0,1905] 
1167609796,77761;EyeTracking;BothEyesTracked;[0,1996,0,1701];[0,1612,0,1980] 
1167609796,80794;EyeTracking;BothEyesTracked;[0,1963,0,2431];[0,1510,0,1713] 
1167609796,83857;EyeTracking;BothEyesTracked;[0,2120,0,2058];[0,1709,0,2077] 
1167609796,8691;EyeTracking;BothEyesTracked;[0,1715,0,1123];[0,1584,0,1518] 
1167609796,89985;EyeTracking;BothEyesTracked;[0,1777,0,1409];[0,1670,0,2497] 
1167609796,93061;EyeTracking;BothEyesTracked;[0,1977,0,1683];[0,1511,0,1786] 
1167609796,96114;EyeTracking;BothEyesTracked;[0,1949,0,1756];[0,1797,0,2051] 
1167609796,99151;EyeTracking;BothEyesTracked;[0,1871,0,1655];[0,1530,0,2286] 
1167609797,02188;EyeTracking;BothEyesTracked;[0,1675,0,1444];[0,1547,0,1751] 
1167609797,05274;EyeTracking;BothEyesTracked;[0,2128,0,1973];[0,1505,0,2107] 
1167609797,08382;EyeTracking;BothEyesTracked;[0,1631,0,1387];[0,1445,0,1757] 
1167609797,11484;EyeTracking;BothEyesTracked;[0,1581,0,1698];[0,1566,0,2231] 
1167609797,14622;EyeTracking;BothEyesTracked;[0,1824,0,1714];[0,1463,0,1322] 
1167609797,18036;EyeTracking;BothEyesTracked;[0,1768,0,1379];[0,1289,0,1958] 
1167609797,21075;EyeTracking;BothEyesTracked;[0,1763,0,1205];[0,1661,0,1475] 
1167609797,24175;EyeTracking;BothEyesTracked;[0,1997,0,1721];[0,1424,0,1656] 
1167609797,27276;EyeTracking;BothEyesTracked;[0,1770,0,0829];[0,1616,0,1629] 
1167609797,30365;EyeTracking;BothEyesTracked;[0,1706,0,1467];[0,1617,0,1882] 
1167609797,3345;EyeTracking;BothEyesTracked;[0,1932,0,1469];[0,1581,0,1757] 
1167609797,36898;EyeTracking;BothEyesTracked;[0,2121,0,1808];[0,1631,0,1460] 
1167609797,39987;EyeTracking;BothEyesTracked;[0,1843,0,1490];[0,1654,0,2291] 
1167609797,4348;EyeTracking;BothEyesTracked;[0,1854,0,1648];[0,1748,0,1714] 
1167609797,46563;EyeTracking;BothEyesTracked;[0,2028,0,1981];[0,1563,0,1261] 
1167609797,50233;EyeTracking;BothEyesTracked;[0,2160,0,1755];[0,1725,0,2506] 
1167609797,53397;EyeTracking;BothEyesTracked;[0,2131,0,1864];[0,1441,0,2053] 
1167609797,56965;EyeTracking;BothEyesTracked;[0,1832,0,1447];[0,1586,0,1447] 
1167609797,6;EyeTracking;BothEyesTracked;[0,2009,0,1674];[0,1676,0,1902] 
1167609797,63664;EyeTracking;BothEyesTracked;[0,2212,0,1754];[0,1823,0,1856] 
1167609797,66771;EyeTracking;BothEyesTracked;[0,2048,0,1404];[0,1689,0,1900] 
1167609797,70335;EyeTracking;BothEyesTracked;[0,1975,0,1379];[0,1955,0,2059] 
1167609797,7339;EyeTracking;BothEyesTracked;[0,2303,0,1912];[0,1801,0,1881] 
1167609797,76916;EyeTracking;BothEyesTracked;[0,2335,0,1853];[0,1984,0,2104] 
1167609797,80023;EyeTracking;BothEyesTracked;[0,2296,0,1903];[0,1924,0,2426] 
1167609797,83616;EyeTracking;BothEyesTracked;[0,2139,0,1348];[0,1939,0,1941] 
1167609797,86714;EyeTracking;BothEyesTracked;[0,2129,0,1233];[0,1637,0,1997] 
1167609797,90229;EyeTracking;BothEyesTracked;[0,2308,0,1849];[0,1933,0,2353] 
1167609797,93294;EyeTracking;BothEyesTracked;[0,2306,0,1366];[0,2143,0,2160] 
1167609797,96381;EyeTracking;BothEyesTracked;[0,2146,0,1071];[0,1972,0,1642] 
1167609797,99475;EyeTracking;BothEyesTracked;[0,2274,0,1881];[0,2050,0,1424] 
1167609798,02575;EyeTracking;BothEyesTracked;[0,2187,0,1163];[0,1882,0,1748] 
1167609798,05671;EyeTracking;BothEyesTracked;[0,2271,0,1724];[0,2073,0,2017] 
1167609798,08783;EyeTracking;BothEyesTracked;[0,2385,0,1740];[0,2121,0,1870] 
1167609798,1189;EyeTracking;BothEyesTracked;[0,2229,0,1521];[0,1660,0,2064] 
1167609798,14998;EyeTracking;BothEyesTracked;[0,1976,0,0979];[0,2167,0,2012] 
1167609798,18106;EyeTracking;BothEyesTracked;[0,2290,0,1460];[0,2170,0,1445] 
1167609798,2118;EyeTracking;BothEyesTracked;[0,2415,0,2004];[0,2088,0,2718] 
1167609798,2428;EyeTracking;BothEyesTracked;[0,1990,0,0704];[0,1858,0,1580] 
1167609798,27385;EyeTracking;BothEyesTracked;[0,1973,0,1739];[0,1714,0,1841] 
1167609798,30482;EyeTracking;BothEyesTracked;[0,2056,0,1650];[0,1907,0,2383] 
1167609798,33584;EyeTracking;BothEyesTracked;[0,2207,0,1756];[0,1669,0,2174] 
1167609798,36718;EyeTracking;BothEyesTracked;[0,1756,0,1136];[0,1681,0,1839] 
1167609798,39837;EyeTracking;BothEyesTracked;[0,2017,0,1494];[0,1620,0,1815] 
1167609798,42989;EyeTracking;BothEyesTracked;[0,2103,0,1923];[0,1899,0,1878] 
1167609798,46121;EyeTracking;BothEyesTracked;[0,1755,0,1545];[0,1882,0,1789] 
1167609798,49271;EyeTracking;BothEyesTracked;[0,1891,0,1783];[0,1838,0,2051] 
1167609798,52388;EyeTracking;BothEyesTracked;[0,1778,0,0945];[0,1595,0,1679] 
1167609798,55496;EyeTracking;BothEyesTracked;[0,2083,0,1357];[0,1902,0,2107] 
1167609798,58616;EyeTracking;BothEyesTracked;[0,1917,0,1470];[0,1701,0,2075] 
1167609798,61695;EyeTracking;BothEyesTracked;[0,2003,0,1382];[0,1777,0,1796] 
1167609798,64814;EyeTracking;BothEyesTracked;[0,1810,0,1518];[0,1718,0,1795] 
1167609798,67917;EyeTracking;BothEyesTracked;[0,2307,0,2064];[0,1809,0,1889] 
1167609798,71029;EyeTracking;BothEyesTracked;[0,2146,0,1566];[0,1701,0,2010] 
1167609798,74134;EyeTracking;BothEyesTracked;[0,2167,0,1900];[0,1842,0,1754] 
1167609798,77255;EyeTracking;BothEyesTracked;[0,2344,0,1689];[0,1720,0,1903] 
1167609798,80363;EyeTracking;BothEyesTracked;[0,2104,0,1453];[0,1767,0,1780] 
1167609798,8348;EyeTracking;BothEyesTracked;[0,2000,0,1316];[0,1593,0,1745] 
1167609798,8658;EyeTracking;BothEyesTracked;[0,2028,0,1735];[0,1726,0,2162] 
1167609798,89685;EyeTracking;BothEyesTracked;[0,1896,0,1511];[0,1636,0,1715] 
1167609798,92796;EyeTracking;BothEyesTracked;[0,2061,0,1941];[0,1833,0,1643] 
1167609798,95915;EyeTracking;BothEyesTracked;[0,1816,0,1635];[0,1722,0,2121] 
1167609798,99368;EyeTracking;BothEyesTracked;[0,2746,0,3162];[0,1845,0,3475] 
1167609799,02425;EyeTracking;BothEyesTracked;[0,2635,0,2872];[0,2049,0,3537] 
1167609799,05532;EyeTracking;BothEyesTracked;[0,2763,0,2799];[0,1822,0,3312] 
1167609799,08617;EyeTracking;BothEyesTracked;[0,2695,0,2983];[0,1617,0,3054] 
1167609799,11688;EyeTracking;BothEyesTracked;[0,2387,0,2307];[0,2273,0,2837] 
1167609799,14778;EyeTracking;BothEyesTracked;[0,2331,0,3135];[0,2140,0,2722] 
1167609799,17925;EyeTracking;BothEyesTracked;[0,2530,0,2790];[0,1834,0,3120] 
1167609799,21307;EyeTracking;BothEyesTracked;[0,2666,0,3726];[0,2021,0,3275] 
1167609799,24494;EyeTracking;BothEyesTracked;[0,2506,0,2435];[0,1938,0,2529] 
1167609799,28035;EyeTracking;BothEyesTracked;[0,2563,0,2854];[0,1937,0,3535] 
1167609799,31216;EyeTracking;BothEyesTracked;[0,2465,0,2766];[0,2176,0,2338] 
1167609799,34889;EyeTracking;BothEyesTracked;[0,2662,0,2936];[0,1969,0,3142] 
1167609799,3799;EyeTracking;BothEyesTracked;[0,2617,0,3062];[0,2037,0,3824] 
1167609799,41554;EyeTracking;BothEyesTracked;[0,2549,0,3444];[0,2022,0,3203] 
1167609799,44692;EyeTracking;BothEyesTracked;[0,2606,0,3355];[0,1909,0,2591] 
1167609799,48367;EyeTracking;BothEyesTracked;[0,2431,0,2759];[0,2153,0,3196] 
1167609799,51515;EyeTracking;BothEyesTracked;[0,2521,0,2421];[0,1927,0,3492] 
1167609799,55099;EyeTracking;BothEyesTracked;[0,2761,0,3532];[0,1917,0,3310] 
1167609799,58217;EyeTracking;BothEyesTracked;[0,2507,0,2805];[0,1885,0,3093] 
1167609799,61754;EyeTracking;BothEyesTracked;[0,2574,0,3364];[0,1947,0,3657] 
1167609799,64896;EyeTracking;BothEyesTracked;[0,2646,0,2772];[0,1866,0,2901] 
1167609799,68517;EyeTracking;BothEyesTracked;[0,2870,0,3459];[0,1979,0,3092] 
1167609799,71684;EyeTracking;BothEyesTracked;[0,2518,0,2766];[0,1966,0,3388] 
1167609799,75235;EyeTracking;BothEyesTracked;[0,2908,0,3213];[0,2242,0,3426] 
1167609799,78312;EyeTracking;BothEyesTracked;[0,2804,0,2685];[0,2430,0,3468] 
1167609799,81421;EyeTracking;BothEyesTracked;[0,2740,0,2815];[0,2382,0,3542] 
1167609799,84521;EyeTracking;BothEyesTracked;[0,3204,0,3583];[0,2184,0,2950] 
1167609799,87596;EyeTracking;BothEyesTracked;[0,2746,0,2894];[0,2281,0,3115] 
1167609799,90708;EyeTracking;BothEyesTracked;[0,3062,0,3082];[0,2317,0,3274] 
1167609799,93815;EyeTracking;BothEyesTracked;[0,2757,0,1990];[0,2277,0,2951] 
1167609799,96914;EyeTracking;BothEyesTracked;[0,2805,0,2393];[0,2099,0,3505] 
1167609800,00015;EyeTracking;BothEyesTracked;[0,3113,0,2644];[0,2132,0,3470] 
1167609800,0308;EyeTracking;BothEyesTracked;[0,2782,0,3336];[0,2389,0,3192] 
1167609800,06185;EyeTracking;BothEyesTracked;[0,2904,0,2451];[0,2296,0,3382] 
1167609800,09285;EyeTracking;BothEyesTracked;[0,2845,0,2722];[0,2512,0,3321] 
1167609800,12399;EyeTracking;BothEyesTracked;[0,3011,0,2894];[0,2510,0,2998] 
1167609800,15508;EyeTracking;BothEyesTracked;[0,2819,0,3549];[0,2338,0,3283] 
1167609800,18615;EyeTracking;BothEyesTracked;[0,2354,0,2483];[0,1823,0,3816] 
1167609800,21715;EyeTracking;BothEyesTracked;[0,2574,0,3790];[0,1879,0,4025] 
1167609800,24817;EyeTracking;BothEyesTracked;[0,2679,0,3449];[0,1839,0,3114] 
1167609800,2793;EyeTracking;BothEyesTracked;[0,2602,0,2968];[0,2016,0,3885] 
1167609800,31065;EyeTracking;BothEyesTracked;[0,2785,0,2760];[0,1965,0,3146] 
1167609800,34178;EyeTracking;BothEyesTracked;[0,2673,0,3836];[0,1831,0,3734] 
1167609800,37289;EyeTracking;BothEyesTracked;[0,2694,0,3320];[0,1910,0,3649] 
1167609800,40413;EyeTracking;BothEyesTracked;[0,2724,0,3905];[0,2041,0,3912] 
1167609800,43515;EyeTracking;BothEyesTracked;[0,2681,0,3458];[0,2057,0,3625] 
1167609800,46585;EyeTracking;BothEyesTracked;[0,2688,0,3653];[0,1991,0,4648] 
1167609800,49709;EyeTracking;BothEyesTracked;[0,2602,0,3501];[0,1975,0,3770] 
1167609800,52826;EyeTracking;BothEyesTracked;[0,2558,0,4202];[0,2175,0,3806] 
1167609800,55945;EyeTracking;BothEyesTracked;[0,2360,0,2987];[0,2077,0,3907] 
1167609800,5906;EyeTracking;BothEyesTracked;[0,2597,0,3753];[0,1957,0,3518] 
1167609800,62178;EyeTracking;BothEyesTracked;[0,2774,0,4745];[0,1810,0,4011] 
1167609800,65323;EyeTracking;BothEyesTracked;[0,2496,0,3519];[0,1844,0,3550] 
1167609800,68478;EyeTracking;BothEyesTracked;[0,2679,0,3133];[0,1655,0,3819] 
1167609800,71596;EyeTracking;BothEyesTracked;[0,2629,0,4414];[0,1835,0,4265] 
1167609800,74717;EyeTracking;BothEyesTracked;[0,2927,0,4590];[0,1931,0,3956] 
1167609800,77854;EyeTracking;BothEyesTracked;[0,2625,0,3104];[0,1814,0,3933] 
1167609800,81016;EyeTracking;BothEyesTracked;[0,2849,0,4339];[0,2092,0,4632] 
1167609800,84499;EyeTracking;BothEyesTracked;[0,2878,0,4429];[0,2100,0,4329] 
1167609800,87606;EyeTracking;BothEyesTracked;[0,2594,0,3234];[0,1961,0,4206] 
1167609800,90764;EyeTracking;BothEyesTracked;[0,2628,0,3457];[0,1942,0,4328] 
1167609800,93949;EyeTracking;BothEyesTracked;[0,2708,0,4362];[0,2040,0,3898] 
1167609800,971;EyeTracking;BothEyesTracked;[0,2707,0,4222];[0,2082,0,3600] 
1167609801,0027;EyeTracking;BothEyesTracked;[0,2661,0,2789];[0,2278,0,3826] 
1167609801,03805;EyeTracking;BothEyesTracked;[0,2828,0,4415];[0,1830,0,3883] 
1167609801,07015;EyeTracking;BothEyesTracked;[0,2697,0,3870];[0,2043,0,3749] 
1167609801,10607;EyeTracking;BothEyesTracked;[0,2708,0,3396];[0,2502,0,4123] 
1167609801,1384;EyeTracking;BothEyesTracked;[0,2942,0,3268];[0,1997,0,4433] 
1167609801,17609;EyeTracking;BothEyesTracked;[0,2774,0,3748];[0,2063,0,4109] 
1167609801,20811;EyeTracking;BothEyesTracked;[0,2641,0,3806];[0,1911,0,3960] 
1167609801,24453;EyeTracking;BothEyesTracked;[0,2721,0,4014];[0,2253,0,3892] 
1167609801,27612;EyeTracking;BothEyesTracked;[0,2776,0,3915];[0,2106,0,4115] 
1167609801,31383;EyeTracking;BothEyesTracked;[0,2718,0,3749];[0,2048,0,4386] 
1167609801,34584;EyeTracking;BothEyesTracked;[0,3023,0,3395];[0,1913,0,4534] 
1167609801,38228;EyeTracking;BothEyesTracked;[0,2569,0,3821];[0,1848,0,3850] 
1167609801,41392;EyeTracking;BothEyesTracked;[0,2684,0,2769];[0,2077,0,4486] 
1167609801,45013;EyeTracking;BothEyesTracked;[0,2556,0,3215];[0,1745,0,4511] 
1167609801,4821;EyeTracking;BothEyesTracked;[0,2803,0,2927];[0,2279,0,3399] 
1167609801,51897;EyeTracking;BothEyesTracked;[0,2795,0,1981];[0,2462,0,2099] 
1167609801,55093;EyeTracking;BothEyesTracked;[0,2724,0,1456];[0,2514,0,2028] 
1167609801,58717;EyeTracking;BothEyesTracked;[0,2927,0,1728];[0,2659,0,1709] 
1167609801,61829;EyeTracking;BothEyesTracked;[0,2848,0,1844];[0,2377,0,2244] 
1167609801,64977;EyeTracking;BothEyesTracked;[0,2975,0,1910];[0,2476,0,2245] 
1167609801,68122;EyeTracking;BothEyesTracked;[0,3052,0,2596];[0,2521,0,2302] 
1167609801,71283;EyeTracking;BothEyesTracked;[0,2802,0,1790];[0,2477,0,2076] 
1167609801,74385;EyeTracking;BothEyesTracked;[0,2604,0,2208];[0,2470,0,2203] 
1167609801,77515;EyeTracking;BothEyesTracked;[0,2796,0,1770];[0,2517,0,1360] 
1167609801,80682;EyeTracking;BothEyesTracked;[0,2656,0,1631];[0,2372,0,1594] 
1167609801,83815;EyeTracking;BothEyesTracked;[0,2879,0,2298];[0,2350,0,1541] 
1167609801,86924;EyeTracking;BothEyesTracked;[0,2875,0,2007];[0,2557,0,1794] 
1167609801,90037;EyeTracking;BothEyesTracked;[0,2674,0,1946];[0,2410,0,1734] 
1167609801,93169;EyeTracking;BothEyesTracked;[0,2381,0,1045];[0,2487,0,1638] 
1167609801,96278;EyeTracking;BothEyesTracked;[0,2815,0,1774];[0,2589,0,1757] 
1167609801,99381;EyeTracking;BothEyesTracked;[0,2383,0,1509];[0,2369,0,1634] 
1167609802,02491;EyeTracking;BothEyesTracked;[0,2773,0,1934];[0,2465,0,2049] 
1167609802,05597;EyeTracking;BothEyesTracked;[0,2711,0,1451];[0,2583,0,1532] 
1167609802,08711;EyeTracking;BothEyesTracked;[0,2623,0,1321];[0,2446,0,1962] 
1167609802,11812;EyeTracking;BothEyesTracked;[0,2691,0,1585];[0,2304,0,1832] 
1167609802,14916;EyeTracking;BothEyesTracked;[0,2760,0,1671];[0,2150,0,2084] 
1167609802,18018;EyeTracking;BothEyesTracked;[0,2916,0,1768];[0,2260,0,1702] 
1167609802,21126;EyeTracking;BothEyesTracked;[0,2884,0,1355];[0,2507,0,1719] 
1167609802,24225;EyeTracking;BothEyesTracked;[0,2824,0,1724];[0,2546,0,1772] 
1167609802,27325;EyeTracking;BothEyesTracked;[0,2802,0,1507];[0,2572,0,1927] 
1167609802,30461;EyeTracking;BothEyesTracked;[0,2703,0,1513];[0,2480,0,1972] 
1167609802,33549;EyeTracking;BothEyesTracked;[0,2990,0,2449];[0,2509,0,1614] 
1167609802,3666;EyeTracking;BothEyesTracked;[0,2931,0,2142];[0,2616,0,1507] 
1167609802,39781;EyeTracking;BothEyesTracked;[0,2840,0,1702];[0,2755,0,1840] 
1167609802,42891;EyeTracking;BothEyesTracked;[0,2904,0,1896];[0,2572,0,2076] 
1167609802,46012;EyeTracking;BothEyesTracked;[0,2822,0,1548];[0,2596,0,1156] 
1167609802,49127;EyeTracking;BothEyesTracked;[0,3019,0,1988];[0,2463,0,1925] 
1167609802,52237;EyeTracking;BothEyesTracked;[0,3009,0,1788];[0,2880,0,1038] 
1167609802,55358;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609802,58474;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609802,60982;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609802,63489;EyeTracking;BothEyesTracked;[0,2377,0,1816];[0,2476,0,0434] 
1167609802,67541;EyeTracking;BothEyesTracked;[0,1698,0,0970];[0,2189,0,2251] 
1167609802,70822;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609802,74433;EyeTracking;BothEyesTracked;[0,2186,0,1738];[0,1818,0,2123] 
1167609802,76933;EyeTracking;BothEyesTracked;[0,2292,0,2093];[0,2117,0,1975] 
1167609802,80444;EyeTracking;BothEyesTracked;[0,2027,0,1325];[0,1944,0,2098] 
1167609802,83553;EyeTracking;BothEyesTracked;[0,2181,0,2349];[0,1653,0,2295] 
1167609802,87023;EyeTracking;BothEyesTracked;[0,1663,0,2207];[0,1427,0,2050] 
1167609802,90122;EyeTracking;BothEyesTracked;[0,2083,0,2343];[0,1769,0,2171] 
1167609802,93636;EyeTracking;BothEyesTracked;[0,1681,0,1104];[0,1561,0,2171] 
1167609802,96807;EyeTracking;BothEyesTracked;[0,1622,0,1499];[0,1983,0,2094] 
1167609803,00511;EyeTracking;BothEyesTracked;[0,1722,0,1501];[0,1581,0,2201] 
1167609803,03605;EyeTracking;BothEyesTracked;[0,1957,0,1846];[0,1539,0,2769] 
1167609803,07189;EyeTracking;BothEyesTracked;[0,1665,0,1382];[0,1626,0,2151] 
1167609803,10274;EyeTracking;BothEyesTracked;[0,1909,0,2129];[0,1572,0,2229] 
1167609803,13893;EyeTracking;BothEyesTracked;[0,1832,0,1664];[0,1441,0,2121] 
1167609803,16981;EyeTracking;BothEyesTracked;[0,1604,0,1823];[0,1559,0,1970] 
1167609803,20551;EyeTracking;BothEyesTracked;[0,1999,0,1654];[0,1546,0,1920] 
1167609803,23573;EyeTracking;BothEyesTracked;[0,1827,0,1814];[0,1655,0,1653] 
1167609803,27113;EyeTracking;BothEyesTracked;[0,2044,0,0998];[0,1814,0,2221] 
1167609803,30192;EyeTracking;BothEyesTracked;[0,1973,0,1201];[0,1717,0,2720] 
1167609803,33777;EyeTracking;BothEyesTracked;[0,2335,0,2078];[0,1761,0,1948] 
1167609803,36895;EyeTracking;BothEyesTracked;[0,1828,0,1516];[0,1784,0,2376] 
1167609803,40364;EyeTracking;BothEyesTracked;[0,2037,0,1690];[0,1937,0,2412] 
1167609803,43378;EyeTracking;BothEyesTracked;[0,2358,0,2954];[0,1804,0,1979] 
1167609803,46457;EyeTracking;BothEyesTracked;[0,2263,0,2514];[0,1863,0,2007] 
1167609803,49548;EyeTracking;BothEyesTracked;[0,3867,0,5174];[0,3034,0,5575] 
1167609803,52626;EyeTracking;BothEyesTracked;[0,3042,0,9617];[0,3534,0,9346] 
1167609803,55712;EyeTracking;BothEyesTracked;[0,3032,0,9825];[0,3315,0,9796] 
1167609803,58816;EyeTracking;BothEyesTracked;[0,3300,0,9283];[0,3279,0,9775] 
1167609803,61912;EyeTracking;BothEyesTracked;[0,2826,0,8890];[0,3451,0,9333] 
1167609803,64977;EyeTracking;BothEyesTracked;[0,2935,1,0146];[0,3838,0,9667] 
1167609803,68406;EyeTracking;BothEyesTracked;[0,3128,0,9730];[0,3351,0,9771] 
1167609803,71496;EyeTracking;BothEyesTracked;[0,3263,0,9743];[0,3870,0,8769] 
1167609803,75023;EyeTracking;BothEyesTracked;[0,3239,0,9729];[0,3380,0,9160] 
1167609803,78108;EyeTracking;BothEyesTracked;[0,3192,0,9107];[0,3627,0,9386] 
1167609803,8121;EyeTracking;BothEyesTracked;[0,3597,0,9545];[0,3695,0,9269] 
1167609803,84281;EyeTracking;BothEyesTracked;[0,2686,0,9436];[0,3387,0,9716] 
1167609803,87384;EyeTracking;BothEyesTracked;[0,2783,0,9760];[0,3065,0,9771] 
1167609803,90491;EyeTracking;BothEyesTracked;[0,3305,0,9261];[0,3205,0,9652] 
1167609803,93866;EyeTracking;BothEyesTracked;[0,2629,0,9469];[0,3055,0,9639] 
1167609803,96969;EyeTracking;BothEyesTracked;[0,2650,0,9045];[0,2892,0,9373] 
1167609804,0007;EyeTracking;BothEyesTracked;[0,2813,0,9317];[0,2705,0,9315] 
1167609804,03178;EyeTracking;BothEyesTracked;[0,2173,0,9681];[0,2879,0,8038] 
1167609804,06279;EyeTracking;BothEyesTracked;[0,2287,1,0343];[0,2584,0,9801] 
1167609804,09378;EyeTracking;BothEyesTracked;[0,2398,0,9461];[0,2920,0,9088] 
1167609804,12485;EyeTracking;BothEyesTracked;[0,2161,0,8850];[0,3048,0,8917] 
1167609804,15588;EyeTracking;BothEyesTracked;[0,2490,0,9241];[0,3000,0,9173] 
1167609804,18667;EyeTracking;BothEyesTracked;[0,2567,0,8762];[0,2588,0,9256] 
1167609804,21767;EyeTracking;BothEyesTracked;[0,2586,0,9369];[0,2618,0,8960] 
1167609804,24874;EyeTracking;BothEyesTracked;[0,2508,0,9597];[0,2670,0,9452] 
1167609804,27977;EyeTracking;BothEyesTracked;[0,2570,0,9047];[0,2859,0,9168] 
