Timestamp;Action;ActionArgs;LeftEye;RightEye
1167610162,77178;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610162,86432;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610162,90255;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610162,95054;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610163,00297;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610163,04617;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610163,08864;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610163,12909;EyeTracking;OnlyLeftEyeTracked;[0,2868,0,4901];[-,-]
1167610163,16872;EyeTracking;OnlyLeftEyeTracked;[0,2829,0,5039];[-,-]
1167610163,2186;EyeTracking;OnlyLeftEyeTracked;[0,2817,0,4861];[-,-]
1167610163,25691;EyeTracking;BothEyesTracked;[0,2896,0,4813];[0,2600,0,5244] 
1167610163,30011;EyeTracking;BothEyesTracked;[0,2866,0,4873];[0,2671,0,5229] 
1167610163,33649;EyeTracking;BothEyesTracked;[0,3023,0,5111];[0,2677,0,5560] 
1167610163,375;EyeTracking;BothEyesTracked;[0,3165,0,9811];[0,2535,1,0747] 
1167610163,41183;EyeTracking;BothEyesTracked;[0,3115,0,9705];[0,2490,1,1037] 
1167610163,45116;EyeTracking;BothEyesTracked;[0,3099,0,9698];[0,2498,1,0995] 
1167610163,48759;EyeTracking;BothEyesTracked;[0,3345,1,0051];[0,2434,1,0909] 
1167610163,52436;EyeTracking;BothEyesTracked;[0,3095,0,9682];[0,2398,1,1050] 
1167610163,56033;EyeTracking;BothEyesTracked;[0,3065,0,9752];[0,2554,1,0870] 
1167610163,59685;EyeTracking;BothEyesTracked;[0,1240,1,1099];[0,1235,1,1446] 
1167610163,63291;EyeTracking;BothEyesTracked;[-0,0201,1,1698];[0,0107,1,1873] 
1167610163,67;EyeTracking;BothEyesTracked;[-0,0065,1,1599];[0,0056,1,1796] 
1167610163,71341;EyeTracking;BothEyesTracked;[-0,0015,1,1589];[0,0167,1,1773] 
1167610163,75045;EyeTracking;BothEyesTracked;[-0,0056,1,1522];[0,0066,1,1622] 
1167610163,78995;EyeTracking;BothEyesTracked;[-0,0067,1,1609];[0,0160,1,1662] 
1167610163,82976;EyeTracking;OnlyLeftEyeTracked;[-0,0009,1,1594];[-,-]
1167610163,86931;EyeTracking;BothEyesTracked;[0,0036,1,1716];[0,0109,1,1668] 
1167610163,90945;EyeTracking;BothEyesTracked;[-0,0104,1,1630];[0,0144,1,1690] 
1167610163,95053;EyeTracking;OnlyLeftEyeTracked;[-0,0063,1,1615];[-,-]
1167610163,99672;EyeTracking;OnlyLeftEyeTracked;[-0,0168,1,1594];[-,-]
1167610164,03656;EyeTracking;BothEyesTracked;[-0,0106,1,1863];[0,0182,1,1482] 
1167610164,08232;EyeTracking;BothEyesTracked;[-0,0179,1,1600];[0,0076,1,1718] 
1167610164,12616;EyeTracking;BothEyesTracked;[0,0356,1,1705];[0,0673,1,1653] 
1167610164,17535;EyeTracking;OnlyLeftEyeTracked;[0,0307,1,1711];[-,-]
1167610164,21875;EyeTracking;BothEyesTracked;[0,0370,1,1725];[0,0680,1,1695] 
1167610164,26556;EyeTracking;BothEyesTracked;[0,0423,1,1563];[0,0705,1,1653] 
1167610164,3104;EyeTracking;BothEyesTracked;[0,0357,1,1908];[0,0682,1,1699] 
1167610164,36125;EyeTracking;BothEyesTracked;[0,0385,1,1645];[0,0734,1,1811] 
1167610164,40798;EyeTracking;OnlyLeftEyeTracked;[0,0397,1,1628];[-,-]
1167610164,45973;EyeTracking;BothEyesTracked;[-0,0157,1,1861];[0,0417,1,1693] 
1167610164,50452;EyeTracking;OnlyLeftEyeTracked;[0,0003,1,1770];[-,-]
1167610164,55505;EyeTracking;OnlyLeftEyeTracked;[0,0036,1,1726];[-,-]
1167610164,60511;EyeTracking;OnlyLeftEyeTracked;[-0,0061,1,1798];[-,-]
1167610164,6553;EyeTracking;BothEyesTracked;[0,0050,1,1818];[0,0473,1,1367] 
1167610164,69932;EyeTracking;BothEyesTracked;[0,0001,1,1849];[0,0366,1,1702] 
1167610164,73884;EyeTracking;BothEyesTracked;[-0,0112,1,1900];[0,0405,1,1587] 
1167610164,78437;EyeTracking;BothEyesTracked;[-0,0030,1,1775];[0,0412,1,1557] 
1167610164,82972;EyeTracking;OnlyLeftEyeTracked;[0,0043,1,1772];[-,-]
1167610164,87744;EyeTracking;OnlyLeftEyeTracked;[0,0021,1,1619];[-,-]
1167610164,92447;EyeTracking;BothEyesTracked;[0,0047,1,1724];[0,0431,1,1586] 
1167610164,97128;EyeTracking;BothEyesTracked;[0,0087,1,1806];[0,0469,1,1543] 
1167610165,01657;EyeTracking;BothEyesTracked;[0,0113,1,1771];[0,0545,1,1442] 
1167610165,06508;EyeTracking;BothEyesTracked;[0,0014,1,1826];[0,0508,1,1591] 
1167610165,11243;EyeTracking;BothEyesTracked;[0,0169,1,1783];[0,0485,1,1608] 
1167610165,16142;EyeTracking;BothEyesTracked;[0,0158,1,1806];[0,0480,1,1699] 
1167610165,20619;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610165,24868;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610165,28216;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610165,3213;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610165,35793;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4797,-0,9822] 
1167610165,39653;EyeTracking;OnlyRightEyeTracked;[-,-];[0,5049,-0,8220] 
1167610165,4464;EyeTracking;OnlyRightEyeTracked;[-,-];[0,5284,-0,8144] 
1167610165,48753;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6263,-0,8029] 
1167610165,52623;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610165,56389;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610165,59566;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610165,65709;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610165,75644;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3536,0,5116] 
1167610165,83116;EyeTracking;BothEyesTracked;[0,3619,0,3820];[0,3576,0,4035] 
1167610165,88341;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610165,92407;EyeTracking;BothEyesTracked;[0,4848,0,4865];[0,4838,0,4809] 
1167610165,94814;EyeTracking;BothEyesTracked;[0,4974,0,4900];[0,4923,0,5015] 
1167610165,99337;EyeTracking;BothEyesTracked;[0,4927,0,4907];[0,4849,0,4935] 
1167610166,03005;EyeTracking;BothEyesTracked;[0,4969,0,4843];[0,4906,0,4877] 
1167610166,07286;EyeTracking;BothEyesTracked;[0,4932,0,4850];[0,4831,0,5087] 
1167610166,10952;EyeTracking;BothEyesTracked;[0,4895,0,4738];[0,4728,0,4958] 
1167610166,15037;EyeTracking;BothEyesTracked;[0,5004,0,4822];[0,4822,0,4864] 
1167610166,18618;EyeTracking;BothEyesTracked;[0,4957,0,4941];[0,4474,0,6248] 
1167610166,22717;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610166,26455;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610166,29609;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610166,32222;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610166,34831;EyeTracking;BothEyesTracked;[0,5009,0,5671];[0,3834,0,8153] 
1167610166,37922;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610166,41897;EyeTracking;BothEyesTracked;[0,5047,0,3850];[0,4555,0,5344] 
1167610166,45918;EyeTracking;BothEyesTracked;[0,5054,0,3830];[0,4541,0,5246] 
1167610166,4993;EyeTracking;BothEyesTracked;[0,4821,0,4878];[0,4550,0,5248] 
1167610166,53312;EyeTracking;BothEyesTracked;[0,5079,0,4975];[0,4995,0,5201] 
1167610166,56769;EyeTracking;BothEyesTracked;[0,4978,0,5038];[0,4907,0,5005] 
1167610166,60307;EyeTracking;BothEyesTracked;[0,5016,0,5107];[0,4911,0,5164] 
1167610166,63975;EyeTracking;BothEyesTracked;[0,5003,0,5119];[0,4916,0,5088] 
1167610166,67571;EyeTracking;BothEyesTracked;[0,5083,0,4977];[0,4809,0,5270] 
1167610166,71154;EyeTracking;BothEyesTracked;[0,5041,0,5078];[0,4835,0,5123] 
1167610166,7469;EyeTracking;BothEyesTracked;[0,5003,0,5180];[0,4781,0,5145] 
1167610166,78298;EyeTracking;BothEyesTracked;[0,4977,0,5098];[0,4899,0,5264] 
1167610166,81894;EyeTracking;BothEyesTracked;[0,5025,0,5076];[0,4951,0,5138] 
1167610166,85325;EyeTracking;BothEyesTracked;[0,4975,0,5218];[0,4946,0,5347] 
1167610166,8878;EyeTracking;BothEyesTracked;[0,5001,0,5085];[0,4955,0,5170] 
1167610166,92354;EyeTracking;BothEyesTracked;[0,5025,0,5202];[0,4924,0,5283] 
1167610166,95878;EyeTracking;BothEyesTracked;[0,5084,0,5115];[0,4879,0,5234] 
1167610166,99474;EyeTracking;BothEyesTracked;[0,4985,0,5173];[0,4944,0,5150] 
1167610167,03076;EyeTracking;BothEyesTracked;[0,5086,0,5006];[0,5058,0,5166] 
1167610167,06675;EyeTracking;BothEyesTracked;[0,5006,0,5237];[0,4899,0,5280] 
1167610167,10191;EyeTracking;BothEyesTracked;[0,5063,0,5098];[0,4965,0,4971] 
1167610167,1365;EyeTracking;BothEyesTracked;[0,5091,0,5149];[0,4883,0,5316] 
1167610167,17093;EyeTracking;BothEyesTracked;[0,5142,0,5171];[0,4988,0,5333] 
1167610167,20592;EyeTracking;BothEyesTracked;[0,4991,0,5153];[0,4982,0,5237] 
1167610167,24123;EyeTracking;BothEyesTracked;[0,4988,0,5220];[0,4958,0,5316] 
1167610167,27656;EyeTracking;BothEyesTracked;[0,5044,0,5136];[0,4918,0,5357] 
1167610167,31172;EyeTracking;BothEyesTracked;[0,4970,0,5152];[0,4887,0,5326] 
1167610167,34768;EyeTracking;OnlyLeftEyeTracked;[0,5098,0,5435];[-,-]
1167610167,38391;EyeTracking;OnlyLeftEyeTracked;[0,5023,0,6633];[-,-]
1167610167,41716;EyeTracking;BothEyesTracked;[0,4941,0,4962];[0,4909,0,5012] 
1167610167,44981;EyeTracking;BothEyesTracked;[0,5004,0,4869];[0,4977,0,4877] 
1167610167,48409;EyeTracking;BothEyesTracked;[0,5031,0,4815];[0,4881,0,5051] 
1167610167,52014;EyeTracking;BothEyesTracked;[0,5092,0,4895];[0,4888,0,5054] 
1167610167,55676;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610167,5985;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610167,62358;EyeTracking;BothEyesTracked;[0,4986,0,5116];[0,4461,0,5920] 
1167610167,65526;EyeTracking;BothEyesTracked;[0,4894,0,4131];[0,4661,0,4403] 
1167610167,68809;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610167,7239;EyeTracking;BothEyesTracked;[0,4764,0,4269];[0,4796,0,4173] 
1167610167,76944;EyeTracking;BothEyesTracked;[0,2975,0,4688];[0,3216,0,4664] 
1167610167,81176;EyeTracking;BothEyesTracked;[0,2589,0,4682];[0,2391,0,4696] 
1167610167,84767;EyeTracking;BothEyesTracked;[0,2594,0,4710];[0,2431,0,4645] 
1167610167,88636;EyeTracking;BothEyesTracked;[0,2555,0,4583];[0,2392,0,4763] 
1167610167,92235;EyeTracking;BothEyesTracked;[0,2458,0,4642];[0,2347,0,4773] 
1167610167,9631;EyeTracking;BothEyesTracked;[0,2640,0,4472];[0,2397,0,4442] 
1167610167,99817;EyeTracking;BothEyesTracked;[0,2409,0,3957];[0,2386,0,3933] 
1167610168,03739;EyeTracking;BothEyesTracked;[0,2375,0,3598];[0,2312,0,3517] 
1167610168,07267;EyeTracking;BothEyesTracked;[0,2356,0,3385];[0,2347,0,3485] 
1167610168,11321;EyeTracking;BothEyesTracked;[0,2379,0,3529];[0,2262,0,3625] 
1167610168,14895;EyeTracking;BothEyesTracked;[0,2377,0,3314];[0,2239,0,3502] 
1167610168,18876;EyeTracking;BothEyesTracked;[0,2379,0,2972];[0,2193,0,3036] 
1167610168,2242;EyeTracking;BothEyesTracked;[0,2350,0,2945];[0,2211,0,2818] 
1167610168,26427;EyeTracking;BothEyesTracked;[0,2302,0,2975];[0,2299,0,2935] 
1167610168,30053;EyeTracking;BothEyesTracked;[0,2827,0,3056];[0,2796,0,2867] 
1167610168,34141;EyeTracking;BothEyesTracked;[0,3523,0,3230];[0,3429,0,3397] 
1167610168,37749;EyeTracking;BothEyesTracked;[0,3517,0,3247];[0,3442,0,3228] 
1167610168,41695;EyeTracking;BothEyesTracked;[0,3599,0,3280];[0,3472,0,3204] 
1167610168,45193;EyeTracking;BothEyesTracked;[0,3559,0,3253];[0,3516,0,3333] 
1167610168,4873;EyeTracking;BothEyesTracked;[0,3600,0,3143];[0,3402,0,3175] 
1167610168,52213;EyeTracking;BothEyesTracked;[0,3407,0,3230];[0,3353,0,3375] 
1167610168,55721;EyeTracking;BothEyesTracked;[0,3415,0,3165];[0,3394,0,3590] 
1167610168,59353;EyeTracking;BothEyesTracked;[0,3476,0,3331];[0,3339,0,3253] 
1167610168,63006;EyeTracking;BothEyesTracked;[0,3443,0,3338];[0,3390,0,3471] 
1167610168,6665;EyeTracking;BothEyesTracked;[0,3490,0,3355];[0,3349,0,3620] 
1167610168,70511;EyeTracking;BothEyesTracked;[0,3415,0,3569];[0,3305,0,3782] 
1167610168,74144;EyeTracking;BothEyesTracked;[0,3422,0,3668];[0,3250,0,3843] 
1167610168,77858;EyeTracking;BothEyesTracked;[0,3389,0,3525];[0,3304,0,3682] 
1167610168,81663;EyeTracking;BothEyesTracked;[0,3416,0,3605];[0,3363,0,3519] 
1167610168,85474;EyeTracking;BothEyesTracked;[0,3400,0,3580];[0,3336,0,3718] 
1167610168,89146;EyeTracking;BothEyesTracked;[0,3373,0,3579];[0,3257,0,4008] 
1167610168,92836;EyeTracking;BothEyesTracked;[0,3353,0,3588];[0,3346,0,3555] 
1167610168,9657;EyeTracking;BothEyesTracked;[0,3370,0,3666];[0,3300,0,3815] 
1167610169,00186;EyeTracking;BothEyesTracked;[0,3318,0,3696];[0,3313,0,3896] 
1167610169,03727;EyeTracking;BothEyesTracked;[0,3435,0,3261];[0,3407,0,3482] 
1167610169,07554;EyeTracking;BothEyesTracked;[0,3465,0,3358];[0,3383,0,3317] 
1167610169,11431;EyeTracking;BothEyesTracked;[0,3440,0,3256];[0,3367,0,3366] 
1167610169,15363;EyeTracking;BothEyesTracked;[0,3515,0,3279];[0,3366,0,3427] 
1167610169,19321;EyeTracking;BothEyesTracked;[0,3407,0,3517];[0,3406,0,3327] 
1167610169,2321;EyeTracking;BothEyesTracked;[0,3485,0,3344];[0,3386,0,3221] 
1167610169,2708;EyeTracking;BothEyesTracked;[0,3399,0,3422];[0,3390,0,3261] 
1167610169,30883;EyeTracking;BothEyesTracked;[0,3449,0,3289];[0,3343,0,3574] 
1167610169,34828;EyeTracking;BothEyesTracked;[0,3413,0,3203];[0,3395,0,3372] 
1167610169,38457;EyeTracking;BothEyesTracked;[0,3466,0,3291];[0,3377,0,3442] 
1167610169,42311;EyeTracking;BothEyesTracked;[0,3450,0,3390];[0,3398,0,3485] 
1167610169,46238;EyeTracking;BothEyesTracked;[0,3412,0,3242];[0,3396,0,3291] 
1167610169,5048;EyeTracking;BothEyesTracked;[0,3361,0,3375];[0,3408,0,3486] 
1167610169,54248;EyeTracking;BothEyesTracked;[0,3372,0,3345];[0,3363,0,3483] 
1167610169,58225;EyeTracking;BothEyesTracked;[0,3349,0,3255];[0,3407,0,3348] 
1167610169,62031;EyeTracking;BothEyesTracked;[0,3368,0,3398];[0,3328,0,3441] 
1167610169,65851;EyeTracking;BothEyesTracked;[0,3385,0,3526];[0,3328,0,3466] 
1167610169,70046;EyeTracking;BothEyesTracked;[0,3388,0,3209];[0,3389,0,3312] 
1167610169,73908;EyeTracking;BothEyesTracked;[0,3274,0,3402];[0,3139,0,3644] 
1167610169,78107;EyeTracking;BothEyesTracked;[0,1676,0,7683];[0,1558,0,8084] 
1167610169,81916;EyeTracking;BothEyesTracked;[0,1618,0,8028];[0,1516,0,7984] 
1167610169,86424;EyeTracking;BothEyesTracked;[0,1647,0,7948];[0,1472,0,8098] 
1167610169,9032;EyeTracking;BothEyesTracked;[0,1594,0,8166];[0,1454,0,8305] 
1167610169,94615;EyeTracking;BothEyesTracked;[0,1585,0,8155];[0,1433,0,8193] 
1167610169,98393;EyeTracking;BothEyesTracked;[0,2304,0,7885];[0,2305,0,8244] 
1167610170,02711;EyeTracking;BothEyesTracked;[0,3506,0,7216];[0,3322,0,7739] 
1167610170,06536;EyeTracking;BothEyesTracked;[0,3515,0,7228];[0,3267,0,7987] 
1167610170,11112;EyeTracking;BothEyesTracked;[0,3569,0,7189];[0,3345,0,7856] 
1167610170,14957;EyeTracking;BothEyesTracked;[0,2871,0,6339];[0,2697,0,6729] 
1167610170,19322;EyeTracking;BothEyesTracked;[0,2894,0,6070];[0,2747,0,6568] 
1167610170,23105;EyeTracking;BothEyesTracked;[0,2887,0,6274];[0,2706,0,6891] 
1167610170,27534;EyeTracking;BothEyesTracked;[0,2906,0,6357];[0,2800,0,6380] 
1167610170,31429;EyeTracking;BothEyesTracked;[0,3377,0,5910];[0,3270,0,6126] 
1167610170,3542;EyeTracking;BothEyesTracked;[0,3390,0,6007];[0,3212,0,6342] 
1167610170,3902;EyeTracking;BothEyesTracked;[0,3422,0,5821];[0,3228,0,6154] 
1167610170,42741;EyeTracking;BothEyesTracked;[0,3423,0,5911];[0,3278,0,6143] 
1167610170,46536;EyeTracking;BothEyesTracked;[0,3399,0,6024];[0,3351,0,6148] 
1167610170,50326;EyeTracking;BothEyesTracked;[0,3586,0,5741];[0,3488,0,6152] 
1167610170,54108;EyeTracking;BothEyesTracked;[0,3601,0,5796];[0,3357,0,6017] 
1167610170,5775;EyeTracking;BothEyesTracked;[0,3594,0,5771];[0,3353,0,6307] 
1167610170,61427;EyeTracking;BothEyesTracked;[0,3621,0,5835];[0,3353,0,6267] 
1167610170,65206;EyeTracking;BothEyesTracked;[0,3584,0,5731];[0,3368,0,6138] 
1167610170,68965;EyeTracking;BothEyesTracked;[0,3548,0,5676];[0,3396,0,6112] 
1167610170,72757;EyeTracking;BothEyesTracked;[0,3583,0,5736];[0,3401,0,6231] 
1167610170,76387;EyeTracking;BothEyesTracked;[0,3599,0,5694];[0,3384,0,6244] 
1167610170,80127;EyeTracking;BothEyesTracked;[0,3562,0,5603];[0,3441,0,6108] 
1167610170,83907;EyeTracking;BothEyesTracked;[0,3592,0,5836];[0,3414,0,6206] 
1167610170,87658;EyeTracking;BothEyesTracked;[0,3576,0,5622];[0,3405,0,6209] 
1167610170,91432;EyeTracking;BothEyesTracked;[0,3404,0,5921];[0,3230,0,6400] 
1167610170,9519;EyeTracking;BothEyesTracked;[0,3355,0,5939];[0,3286,0,6414] 
1167610170,99045;EyeTracking;BothEyesTracked;[0,3321,0,5918];[0,3276,0,6338] 
1167610171,0278;EyeTracking;BothEyesTracked;[0,3406,0,6048];[0,3242,0,6724] 
1167610171,0655;EyeTracking;BothEyesTracked;[0,3404,0,6014];[0,3314,0,6313] 
1167610171,10214;EyeTracking;BothEyesTracked;[0,3387,0,6189];[0,3292,0,6466] 
1167610171,13895;EyeTracking;BothEyesTracked;[0,3377,0,6120];[0,3272,0,6557] 
1167610171,17548;EyeTracking;BothEyesTracked;[0,3366,0,5891];[0,3284,0,6284] 
1167610171,21082;EyeTracking;BothEyesTracked;[0,3390,0,5883];[0,3146,0,6342] 
1167610171,24753;EyeTracking;BothEyesTracked;[0,3389,0,5946];[0,3302,0,6207] 
1167610171,28489;EyeTracking;BothEyesTracked;[0,3420,0,5981];[0,3414,0,6306] 
1167610171,32214;EyeTracking;BothEyesTracked;[0,3429,0,6429];[0,3338,0,6910] 
1167610171,35874;EyeTracking;BothEyesTracked;[0,3403,0,6425];[0,3320,0,6717] 
1167610171,39558;EyeTracking;BothEyesTracked;[0,3431,0,6341];[0,3334,0,6666] 
1167610171,43586;EyeTracking;BothEyesTracked;[0,3365,0,6605];[0,3264,0,6751] 
1167610171,47248;EyeTracking;BothEyesTracked;[0,3423,0,6489];[0,3305,0,6777] 
1167610171,50905;EyeTracking;BothEyesTracked;[0,3458,0,6567];[0,3290,0,6819] 
1167610171,54584;EyeTracking;BothEyesTracked;[0,3453,0,6282];[0,3362,0,6831] 
1167610171,58344;EyeTracking;BothEyesTracked;[0,3330,0,5086];[0,3364,0,5391] 
1167610171,62065;EyeTracking;BothEyesTracked;[0,3408,0,4115];[0,3346,0,4470] 
1167610171,66209;EyeTracking;BothEyesTracked;[0,3405,0,4293];[0,3302,0,4331] 
1167610171,69951;EyeTracking;BothEyesTracked;[0,3364,0,4323];[0,3163,0,4589] 
1167610171,74014;EyeTracking;BothEyesTracked;[0,3336,0,4215];[0,3297,0,4410] 
1167610171,7772;EyeTracking;BothEyesTracked;[0,3315,0,4188];[0,3233,0,4532] 
1167610171,82011;EyeTracking;BothEyesTracked;[0,7095,0,4507];[0,7252,0,4686] 
1167610171,85851;EyeTracking;BothEyesTracked;[0,7609,0,5570];[0,7579,0,5388] 
1167610171,90261;EyeTracking;BothEyesTracked;[0,7853,0,4908];[0,7649,0,4976] 
1167610171,941;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7580,0,5146] 
1167610171,98717;EyeTracking;BothEyesTracked;[0,7780,0,4903];[0,7648,0,5312] 
1167610172,01846;EyeTracking;BothEyesTracked;[0,7973,0,4191];[0,8150,0,4493] 
1167610172,06629;EyeTracking;BothEyesTracked;[0,8060,0,3440];[0,8044,0,3491] 
1167610172,10724;EyeTracking;BothEyesTracked;[0,8011,0,3331];[0,7883,0,3770] 
1167610172,1509;EyeTracking;BothEyesTracked;[0,8082,0,3483];[0,8087,0,3566] 
1167610172,18879;EyeTracking;BothEyesTracked;[0,8054,0,3469];[0,7911,0,3615] 
1167610172,23151;EyeTracking;BothEyesTracked;[0,7279,0,5641];[0,7337,0,6005] 
1167610172,26977;EyeTracking;BothEyesTracked;[0,7324,0,5733];[0,7107,0,6155] 
1167610172,31271;EyeTracking;BothEyesTracked;[0,7242,0,5798];[0,7318,0,5960] 
1167610172,34981;EyeTracking;BothEyesTracked;[0,7294,0,5917];[0,7286,0,5931] 
1167610172,38748;EyeTracking;BothEyesTracked;[0,6476,0,5648];[0,6398,0,5428] 
1167610172,42522;EyeTracking;BothEyesTracked;[0,6478,0,5689];[0,6376,0,5507] 
1167610172,46313;EyeTracking;BothEyesTracked;[0,6345,0,5501];[0,6348,0,5370] 
1167610172,50272;EyeTracking;BothEyesTracked;[0,6430,0,5491];[0,6384,0,5580] 
1167610172,54056;EyeTracking;BothEyesTracked;[0,6470,0,5417];[0,6356,0,5543] 
1167610172,5783;EyeTracking;BothEyesTracked;[0,6434,0,5641];[0,6383,0,5800] 
1167610172,61732;EyeTracking;BothEyesTracked;[0,6407,0,5324];[0,6242,0,5187] 
1167610172,65523;EyeTracking;BothEyesTracked;[0,6398,0,5272];[0,6271,0,5267] 
1167610172,69469;EyeTracking;BothEyesTracked;[0,6381,0,5265];[0,6387,0,4947] 
1167610172,73409;EyeTracking;BothEyesTracked;[0,7234,0,2484];[0,7388,0,2633] 
1167610172,77254;EyeTracking;BothEyesTracked;[0,7380,0,2543];[0,7372,0,2642] 
1167610172,813;EyeTracking;BothEyesTracked;[0,7484,0,2461];[0,7501,0,2756] 
1167610172,85238;EyeTracking;BothEyesTracked;[0,7440,0,2369];[0,7347,0,2794] 
1167610172,89136;EyeTracking;BothEyesTracked;[0,7490,0,2724];[0,7407,0,2816] 
1167610172,93192;EyeTracking;BothEyesTracked;[0,7488,0,2428];[0,7370,0,2703] 
1167610172,97209;EyeTracking;BothEyesTracked;[0,7475,0,2489];[0,7409,0,2716] 
1167610173,01278;EyeTracking;BothEyesTracked;[0,7552,0,2668];[0,7433,0,2565] 
1167610173,05265;EyeTracking;BothEyesTracked;[0,7578,0,2431];[0,7472,0,2678] 
1167610173,0919;EyeTracking;BothEyesTracked;[0,7543,0,2352];[0,7579,0,2606] 
1167610173,13318;EyeTracking;BothEyesTracked;[0,7554,0,2318];[0,7503,0,2510] 
1167610173,17333;EyeTracking;BothEyesTracked;[0,7556,0,2469];[0,7545,0,2452] 
1167610173,21454;EyeTracking;BothEyesTracked;[0,7540,0,2272];[0,7581,0,2713] 
1167610173,25484;EyeTracking;BothEyesTracked;[0,7527,0,2338];[0,7573,0,2680] 
1167610173,29534;EyeTracking;BothEyesTracked;[0,7608,0,2561];[0,7495,0,2579] 
1167610173,33521;EyeTracking;OnlyLeftEyeTracked;[0,7571,0,2473];[-,-]
1167610173,37612;EyeTracking;BothEyesTracked;[0,7609,0,2763];[0,7472,0,2638] 
1167610173,40692;EyeTracking;BothEyesTracked;[0,7542,0,2308];[0,7477,0,2724] 
1167610173,44695;EyeTracking;BothEyesTracked;[0,7581,0,2666];[0,7497,0,2592] 
1167610173,48859;EyeTracking;BothEyesTracked;[0,7571,0,2478];[0,7479,0,2620] 
1167610173,5297;EyeTracking;BothEyesTracked;[0,7569,0,2424];[0,7442,0,2611] 
1167610173,57052;EyeTracking;BothEyesTracked;[0,7625,0,2418];[0,7420,0,2600] 
1167610173,61426;EyeTracking;BothEyesTracked;[0,7582,0,2573];[0,7467,0,2503] 
1167610173,65483;EyeTracking;BothEyesTracked;[0,7598,0,2661];[0,7519,0,2616] 
1167610173,69949;EyeTracking;BothEyesTracked;[0,7567,0,2451];[0,7378,0,2547] 
1167610173,73938;EyeTracking;BothEyesTracked;[0,7564,0,2511];[0,7407,0,2702] 
1167610173,78574;EyeTracking;BothEyesTracked;[0,7585,0,2471];[0,7368,0,2562] 
1167610173,82611;EyeTracking;BothEyesTracked;[0,7577,0,2805];[0,7394,0,2652] 
1167610173,87139;EyeTracking;BothEyesTracked;[0,8621,0,1027];[0,8455,0,1593] 
1167610173,91148;EyeTracking;BothEyesTracked;[0,8719,0,0890];[0,8491,0,1584] 
1167610173,9648;EyeTracking;BothEyesTracked;[0,8793,0,0791];[0,8402,0,1537] 
1167610174,00524;EyeTracking;BothEyesTracked;[0,8744,0,0652];[0,8456,0,1444] 
1167610174,04819;EyeTracking;BothEyesTracked;[0,8669,0,0826];[0,8398,0,1391] 
1167610174,08633;EyeTracking;BothEyesTracked;[0,8630,0,0970];[0,8314,0,1362] 
1167610174,1289;EyeTracking;BothEyesTracked;[0,8689,0,0726];[0,8347,0,1488] 
1167610174,16671;EyeTracking;BothEyesTracked;[0,8654,0,0686];[0,8421,0,1570] 
1167610174,20848;EyeTracking;BothEyesTracked;[0,8585,0,0706];[0,8361,0,1362] 
1167610174,24591;EyeTracking;BothEyesTracked;[0,8644,0,0612];[0,8362,0,1396] 
1167610174,29423;EyeTracking;BothEyesTracked;[0,8562,0,0866];[0,8347,0,1358] 
1167610174,3308;EyeTracking;BothEyesTracked;[0,8655,0,0855];[0,8474,0,1434] 
1167610174,36748;EyeTracking;BothEyesTracked;[0,8565,0,0791];[0,8423,0,1433] 
1167610174,40398;EyeTracking;BothEyesTracked;[0,8641,0,0716];[0,8467,0,1422] 
1167610174,44083;EyeTracking;BothEyesTracked;[0,8676,0,0830];[0,8433,0,1409] 
1167610174,47698;EyeTracking;BothEyesTracked;[0,7140,0,0769];[0,7396,0,0971] 
1167610174,51352;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2335,0,1550] 
1167610174,55134;EyeTracking;BothEyesTracked;[0,0957,0,1681];[0,1349,0,2274] 
